1561996043608;25.0;8076996608;8076996608;2019-47-01 05:47:23.608
1561996043610;25.0;8076996608;8076996608;2019-47-01 05:47:23.610
1561996043612;25.0;8076996608;8076996608;2019-47-01 05:47:23.612
1561996043613;50.0;8076996608;8076996608;2019-47-01 05:47:23.613
1561996043615;0.0;8076996608;8076996608;2019-47-01 05:47:23.615
1561996043616;0.0;8076996608;8076996608;2019-47-01 05:47:23.616
1561996043617;0.0;8076996608;8076996608;2019-47-01 05:47:23.617
1561996043619;0.0;8076996608;8076996608;2019-47-01 05:47:23.619
1561996043620;0.0;8076996608;8076996608;2019-47-01 05:47:23.620
1561996043622;0.0;8076996608;8076996608;2019-47-01 05:47:23.622
1561996043624;0.0;8076996608;8076996608;2019-47-01 05:47:23.624
1561996043625;0.0;8076996608;8076996608;2019-47-01 05:47:23.625
1561996043627;0.0;8076992512;8076992512;2019-47-01 05:47:23.627
1561996043628;0.0;8076992512;8076992512;2019-47-01 05:47:23.628
1561996043630;0.0;8076992512;8076992512;2019-47-01 05:47:23.630
1561996043631;0.0;8076992512;8076992512;2019-47-01 05:47:23.631
1561996043633;0.0;8076992512;8076992512;2019-47-01 05:47:23.633
1561996043635;0.0;8076992512;8076992512;2019-47-01 05:47:23.635
1561996043637;0.0;8076992512;8076992512;2019-47-01 05:47:23.637
1561996043638;0.0;8076992512;8076992512;2019-47-01 05:47:23.638
1561996043639;0.0;8076992512;8076992512;2019-47-01 05:47:23.639
1561996043641;0.0;8076992512;8076992512;2019-47-01 05:47:23.641
1561996043643;0.0;8076992512;8076992512;2019-47-01 05:47:23.643
1561996043644;0.0;8076992512;8076992512;2019-47-01 05:47:23.644
1561996043646;0.0;8076992512;8076992512;2019-47-01 05:47:23.646
1561996043648;0.0;8076992512;8076992512;2019-47-01 05:47:23.648
1561996043649;0.0;8076992512;8076992512;2019-47-01 05:47:23.649
1561996043650;0.0;8076992512;8076992512;2019-47-01 05:47:23.650
1561996043652;0.0;8076992512;8076992512;2019-47-01 05:47:23.652
1561996043654;0.0;8076992512;8076992512;2019-47-01 05:47:23.654
1561996043656;0.0;8076992512;8076992512;2019-47-01 05:47:23.656
1561996043658;0.0;8076992512;8076992512;2019-47-01 05:47:23.658
1561996043660;0.0;8076992512;8076992512;2019-47-01 05:47:23.660
1561996043662;0.0;8076992512;8076992512;2019-47-01 05:47:23.662
1561996043664;0.0;8076992512;8076992512;2019-47-01 05:47:23.664
1561996043666;0.0;8076992512;8076992512;2019-47-01 05:47:23.666
1561996043668;0.0;8076992512;8076992512;2019-47-01 05:47:23.668
1561996043670;0.0;8076992512;8076992512;2019-47-01 05:47:23.670
1561996043672;0.0;8076992512;8076992512;2019-47-01 05:47:23.672
1561996043673;0.0;8076992512;8076992512;2019-47-01 05:47:23.673
1561996043675;0.0;8076992512;8076992512;2019-47-01 05:47:23.675
1561996043677;0.0;8076992512;8076992512;2019-47-01 05:47:23.678
1561996043678;0.0;8076992512;8076992512;2019-47-01 05:47:23.678
1561996043679;0.0;8076992512;8076992512;2019-47-01 05:47:23.679
1561996043680;0.0;8076992512;8076992512;2019-47-01 05:47:23.680
1561996043681;0.0;8076992512;8076992512;2019-47-01 05:47:23.681
1561996043683;0.0;8076967936;8076967936;2019-47-01 05:47:23.683
1561996043685;0.0;8076967936;8076967936;2019-47-01 05:47:23.685
1561996043686;0.0;8076967936;8076967936;2019-47-01 05:47:23.686
1561996043687;0.0;8076967936;8076967936;2019-47-01 05:47:23.687
1561996043689;0.0;8076967936;8076967936;2019-47-01 05:47:23.689
1561996043691;0.0;8076967936;8076967936;2019-47-01 05:47:23.691
1561996043693;0.0;8076967936;8076967936;2019-47-01 05:47:23.693
1561996043695;0.0;8076967936;8076967936;2019-47-01 05:47:23.695
1561996043697;0.0;8076967936;8076967936;2019-47-01 05:47:23.697
1561996043699;0.0;8076959744;8076959744;2019-47-01 05:47:23.699
1561996043701;0.0;8077176832;8077246464;2019-47-01 05:47:23.701
1561996043703;0.0;8079474688;8079474688;2019-47-01 05:47:23.703
1561996043704;0.0;8079474688;8079474688;2019-47-01 05:47:23.704
1561996043706;0.0;8079474688;8079474688;2019-47-01 05:47:23.706
1561996043707;50.0;8076881920;8076898304;2019-47-01 05:47:23.707
1561996043709;50.0;8079130624;8079130624;2019-47-01 05:47:23.709
1561996043710;50.0;8079130624;8079130624;2019-47-01 05:47:23.710
1561996043712;50.0;8079130624;8079130624;2019-47-01 05:47:23.712
1561996043714;50.0;8079130624;8079130624;2019-47-01 05:47:23.714
1561996043715;50.0;8079130624;8079130624;2019-47-01 05:47:23.715
1561996043717;50.0;8079130624;8079130624;2019-47-01 05:47:23.717
1561996043719;50.0;8079130624;8079130624;2019-47-01 05:47:23.719
1561996043720;50.0;8079130624;8079130624;2019-47-01 05:47:23.720
1561996043721;50.0;8079130624;8079130624;2019-47-01 05:47:23.721
1561996043723;0.0;8079130624;8079130624;2019-47-01 05:47:23.723
1561996043725;0.0;8079130624;8079130624;2019-47-01 05:47:23.725
1561996043727;0.0;8079130624;8079130624;2019-47-01 05:47:23.727
1561996043729;0.0;8079130624;8079130624;2019-47-01 05:47:23.729
1561996043731;0.0;8079130624;8079130624;2019-47-01 05:47:23.731
1561996043733;0.0;8079130624;8079130624;2019-47-01 05:47:23.733
1561996043735;0.0;8079130624;8079130624;2019-47-01 05:47:23.735
1561996043737;0.0;8079130624;8079130624;2019-47-01 05:47:23.737
1561996043738;0.0;8079130624;8079130624;2019-47-01 05:47:23.738
1561996043740;0.0;8079101952;8079101952;2019-47-01 05:47:23.740
1561996043741;0.0;8079101952;8079101952;2019-47-01 05:47:23.741
1561996043742;0.0;8079101952;8079101952;2019-47-01 05:47:23.742
1561996043744;0.0;8079101952;8079101952;2019-47-01 05:47:23.744
1561996043746;0.0;8079101952;8079101952;2019-47-01 05:47:23.746
1561996043748;0.0;8079101952;8079101952;2019-47-01 05:47:23.748
1561996043750;0.0;8079101952;8079101952;2019-47-01 05:47:23.750
1561996043751;0.0;8079101952;8079101952;2019-47-01 05:47:23.751
1561996043752;0.0;8079101952;8079101952;2019-47-01 05:47:23.752
1561996043753;25.0;8079101952;8079101952;2019-47-01 05:47:23.753
1561996043755;25.0;8079101952;8079101952;2019-47-01 05:47:23.755
1561996043756;25.0;8079101952;8079101952;2019-47-01 05:47:23.756
1561996043757;25.0;8079101952;8079101952;2019-47-01 05:47:23.757
1561996043759;25.0;8079101952;8079101952;2019-47-01 05:47:23.759
1561996043760;25.0;8079101952;8079101952;2019-47-01 05:47:23.760
1561996043762;25.0;8079101952;8079101952;2019-47-01 05:47:23.762
1561996043764;25.0;8079101952;8079101952;2019-47-01 05:47:23.764
1561996043766;25.0;8079101952;8079101952;2019-47-01 05:47:23.766
1561996043767;25.0;8079101952;8079101952;2019-47-01 05:47:23.767
1561996043768;25.0;8079101952;8079101952;2019-47-01 05:47:23.768
1561996043770;0.0;8079101952;8079101952;2019-47-01 05:47:23.770
1561996043772;0.0;8079101952;8079101952;2019-47-01 05:47:23.772
1561996043774;0.0;8079101952;8079101952;2019-47-01 05:47:23.774
1561996043776;0.0;8079101952;8079101952;2019-47-01 05:47:23.776
1561996043778;0.0;8079101952;8079101952;2019-47-01 05:47:23.778
1561996043779;0.0;8079101952;8079101952;2019-47-01 05:47:23.779
1561996043780;0.0;8079101952;8079101952;2019-47-01 05:47:23.780
1561996043781;0.0;8079101952;8079101952;2019-47-01 05:47:23.781
1561996043783;0.0;8079101952;8079101952;2019-47-01 05:47:23.783
1561996043785;25.0;8079101952;8079101952;2019-47-01 05:47:23.785
1561996043787;25.0;8079101952;8079101952;2019-47-01 05:47:23.787
1561996043789;25.0;8079101952;8079101952;2019-47-01 05:47:23.789
1561996043791;75.0;8079101952;8079101952;2019-47-01 05:47:23.805
1561996043805;75.0;8079101952;8079101952;2019-47-01 05:47:23.805
1561996043806;75.0;8079101952;8079101952;2019-47-01 05:47:23.806
1561996043808;75.0;8079101952;8079101952;2019-47-01 05:47:23.808
1561996043810;75.0;8079101952;8079101952;2019-47-01 05:47:23.810
1561996043812;75.0;8079101952;8079101952;2019-47-01 05:47:23.812
1561996043814;75.0;8079101952;8079101952;2019-47-01 05:47:23.814
1561996043816;50.0;8079101952;8079101952;2019-47-01 05:47:23.816
1561996043817;0.0;8079101952;8079101952;2019-47-01 05:47:23.817
1561996043819;0.0;8079101952;8079101952;2019-47-01 05:47:23.819
1561996043821;0.0;8079101952;8079101952;2019-47-01 05:47:23.821
1561996043823;0.0;8079101952;8079101952;2019-47-01 05:47:23.823
1561996043824;0.0;8079101952;8079101952;2019-47-01 05:47:23.824
1561996043825;0.0;8079101952;8079101952;2019-47-01 05:47:23.825
1561996043827;0.0;8079101952;8079101952;2019-47-01 05:47:23.827
1561996043829;0.0;8079101952;8079101952;2019-47-01 05:47:23.829
1561996043831;0.0;8079101952;8079101952;2019-47-01 05:47:23.831
1561996043832;25.0;8079101952;8079101952;2019-47-01 05:47:23.832
1561996043834;25.0;8079101952;8079101952;2019-47-01 05:47:23.834
1561996043836;25.0;8079101952;8079101952;2019-47-01 05:47:23.836
1561996043837;25.0;8079101952;8079101952;2019-47-01 05:47:23.837
1561996043839;25.0;8079101952;8079101952;2019-47-01 05:47:23.839
1561996043841;25.0;8079101952;8079101952;2019-47-01 05:47:23.841
1561996043843;25.0;8079101952;8079101952;2019-47-01 05:47:23.843
1561996043844;25.0;8079101952;8079101952;2019-47-01 05:47:23.844
1561996043846;25.0;8079101952;8079101952;2019-47-01 05:47:23.846
1561996043847;0.0;8079101952;8079101952;2019-47-01 05:47:23.847
1561996043849;0.0;8079101952;8079101952;2019-47-01 05:47:23.849
1561996043851;0.0;8079101952;8079101952;2019-47-01 05:47:23.851
1561996043853;0.0;8079101952;8079101952;2019-47-01 05:47:23.853
1561996043855;0.0;8079101952;8079101952;2019-47-01 05:47:23.855
1561996043857;0.0;8079101952;8079101952;2019-47-01 05:47:23.857
1561996043859;0.0;8079101952;8079101952;2019-47-01 05:47:23.859
1561996043861;0.0;8079101952;8079101952;2019-47-01 05:47:23.861
1561996043863;25.0;8079101952;8079101952;2019-47-01 05:47:23.863
1561996043864;25.0;8079101952;8079101952;2019-47-01 05:47:23.864
1561996043866;25.0;8079101952;8079101952;2019-47-01 05:47:23.866
1561996043867;25.0;8079101952;8079101952;2019-47-01 05:47:23.867
1561996043869;25.0;8079101952;8079101952;2019-47-01 05:47:23.869
1561996043871;25.0;8079101952;8079101952;2019-47-01 05:47:23.871
1561996043873;25.0;8079101952;8079101952;2019-47-01 05:47:23.873
1561996043875;25.0;8079101952;8079101952;2019-47-01 05:47:23.875
1561996043877;25.0;8079101952;8079101952;2019-47-01 05:47:23.877
1561996043879;50.0;8079101952;8079101952;2019-47-01 05:47:23.879
1561996043881;50.0;8079101952;8079101952;2019-47-01 05:47:23.881
1561996043883;50.0;8079101952;8079101952;2019-47-01 05:47:23.883
1561996043885;50.0;8079101952;8079101952;2019-47-01 05:47:23.885
1561996043886;50.0;8079101952;8079101952;2019-47-01 05:47:23.886
1561996043888;50.0;8079101952;8079101952;2019-47-01 05:47:23.888
1561996043889;50.0;8079101952;8079101952;2019-47-01 05:47:23.889
1561996043890;50.0;8079101952;8079101952;2019-47-01 05:47:23.890
1561996043892;50.0;8079101952;8079101952;2019-47-01 05:47:23.892
1561996043894;0.0;8079101952;8079101952;2019-47-01 05:47:23.894
1561996043895;0.0;8079101952;8079101952;2019-47-01 05:47:23.895
1561996043897;0.0;8079101952;8079101952;2019-47-01 05:47:23.897
1561996043899;0.0;8078430208;8078442496;2019-47-01 05:47:23.899
1561996043901;0.0;8079069184;8079069184;2019-47-01 05:47:23.901
1561996043903;0.0;8078856192;8078856192;2019-47-01 05:47:23.903
1561996043904;0.0;8078856192;8078856192;2019-47-01 05:47:23.904
1561996043906;0.0;8078856192;8078856192;2019-47-01 05:47:23.906
1561996043908;0.0;8078856192;8078856192;2019-47-01 05:47:23.908
1561996043910;0.0;8078856192;8078856192;2019-47-01 05:47:23.910
1561996043912;0.0;8078856192;8078856192;2019-47-01 05:47:23.912
1561996043913;0.0;8078856192;8078856192;2019-47-01 05:47:23.913
1561996043915;0.0;8078856192;8078856192;2019-47-01 05:47:23.915
1561996043917;0.0;8078856192;8078856192;2019-47-01 05:47:23.917
1561996043918;0.0;8078856192;8078856192;2019-47-01 05:47:23.918
1561996043920;0.0;8078856192;8078856192;2019-47-01 05:47:23.920
1561996043922;0.0;8078856192;8078856192;2019-47-01 05:47:23.922
1561996043924;0.0;8078856192;8078856192;2019-47-01 05:47:23.924
1561996043926;0.0;8078856192;8078856192;2019-47-01 05:47:23.926
1561996043928;0.0;8078856192;8078856192;2019-47-01 05:47:23.928
1561996043930;0.0;8078856192;8078856192;2019-47-01 05:47:23.930
1561996043931;0.0;8078856192;8078856192;2019-47-01 05:47:23.931
1561996043933;0.0;8078856192;8078856192;2019-47-01 05:47:23.933
1561996043934;0.0;8078856192;8078856192;2019-47-01 05:47:23.934
1561996043936;0.0;8078856192;8078856192;2019-47-01 05:47:23.936
1561996043938;0.0;8078856192;8078856192;2019-47-01 05:47:23.938
1561996043940;0.0;8078856192;8078856192;2019-47-01 05:47:23.940
1561996043942;0.0;8078856192;8078856192;2019-47-01 05:47:23.942
1561996043944;0.0;8078856192;8078856192;2019-47-01 05:47:23.944
1561996043946;0.0;8078815232;8078815232;2019-47-01 05:47:23.947
1561996043947;0.0;8078823424;8078823424;2019-47-01 05:47:23.951
1561996043951;0.0;8078823424;8078823424;2019-47-01 05:47:23.952
1561996043952;0.0;8078823424;8078823424;2019-47-01 05:47:23.953
1561996043953;0.0;8078823424;8078823424;2019-47-01 05:47:23.953
1561996043955;0.0;8078864384;8078864384;2019-47-01 05:47:23.955
1561996043956;25.0;8078864384;8078864384;2019-47-01 05:47:23.956
1561996043958;25.0;8078864384;8078864384;2019-47-01 05:47:23.958
1561996043960;25.0;8078864384;8078864384;2019-47-01 05:47:23.960
1561996043961;25.0;8078864384;8078864384;2019-47-01 05:47:23.961
1561996043963;25.0;8078864384;8078864384;2019-47-01 05:47:23.963
1561996043964;25.0;8078864384;8078864384;2019-47-01 05:47:23.964
1561996043966;25.0;8078864384;8078864384;2019-47-01 05:47:23.966
1561996043967;25.0;8078864384;8078864384;2019-47-01 05:47:23.967
1561996043968;25.0;8078864384;8078864384;2019-47-01 05:47:23.968
1561996043970;25.0;8078864384;8078864384;2019-47-01 05:47:23.970
1561996043972;25.0;8078864384;8078864384;2019-47-01 05:47:23.972
1561996043974;25.0;8078864384;8078864384;2019-47-01 05:47:23.974
1561996043976;25.0;8078864384;8078864384;2019-47-01 05:47:23.976
1561996043977;25.0;8078864384;8078864384;2019-47-01 05:47:23.977
1561996043979;25.0;8078864384;8078864384;2019-47-01 05:47:23.979
1561996043981;25.0;8078864384;8078864384;2019-47-01 05:47:23.981
1561996043982;25.0;8078864384;8078864384;2019-47-01 05:47:23.982
1561996043984;25.0;8078864384;8078864384;2019-47-01 05:47:23.984
1561996043985;25.0;8078864384;8078864384;2019-47-01 05:47:23.985
1561996043987;25.0;8078864384;8078864384;2019-47-01 05:47:23.987
1561996043989;0.0;8078864384;8078864384;2019-47-01 05:47:23.989
1561996043991;0.0;8078864384;8078864384;2019-47-01 05:47:23.991
1561996043994;0.0;8078843904;8078843904;2019-47-01 05:47:23.994
1561996043995;0.0;8078843904;8078843904;2019-47-01 05:47:23.995
1561996043997;0.0;8078843904;8078843904;2019-47-01 05:47:23.997
1561996043999;0.0;8078843904;8078843904;2019-47-01 05:47:23.999
1561996044001;0.0;8078843904;8078843904;2019-47-01 05:47:24.001
1561996044002;0.0;8078843904;8078843904;2019-47-01 05:47:24.002
1561996044004;0.0;8078843904;8078843904;2019-47-01 05:47:24.004
1561996044006;0.0;8078843904;8078843904;2019-47-01 05:47:24.006
1561996044008;0.0;8078843904;8078843904;2019-47-01 05:47:24.008
1561996044009;0.0;8078843904;8078843904;2019-47-01 05:47:24.009
1561996044011;0.0;8078843904;8078843904;2019-47-01 05:47:24.011
1561996044013;0.0;8078843904;8078843904;2019-47-01 05:47:24.013
1561996044015;0.0;8078843904;8078843904;2019-47-01 05:47:24.015
1561996044017;0.0;8078839808;8078839808;2019-47-01 05:47:24.017
1561996044018;0.0;8078839808;8078839808;2019-47-01 05:47:24.018
1561996044019;0.0;8078839808;8078839808;2019-47-01 05:47:24.019
1561996044021;0.0;8078839808;8078839808;2019-47-01 05:47:24.021
1561996044022;0.0;8078831616;8078831616;2019-47-01 05:47:24.022
1561996044024;0.0;8078831616;8078831616;2019-47-01 05:47:24.024
1561996044025;0.0;8078831616;8078831616;2019-47-01 05:47:24.025
1561996044027;0.0;8078831616;8078831616;2019-47-01 05:47:24.027
1561996044029;0.0;8078831616;8078831616;2019-47-01 05:47:24.029
1561996044031;0.0;8078831616;8078831616;2019-47-01 05:47:24.031
1561996044033;0.0;8078831616;8078831616;2019-47-01 05:47:24.033
1561996044034;0.0;8078831616;8078831616;2019-47-01 05:47:24.034
1561996044036;75.0;8078831616;8078831616;2019-47-01 05:47:24.036
1561996044038;75.0;8078831616;8078831616;2019-47-01 05:47:24.038
1561996044039;75.0;8078831616;8078831616;2019-47-01 05:47:24.039
1561996044041;75.0;8078831616;8078831616;2019-47-01 05:47:24.041
1561996044043;75.0;8078831616;8078831616;2019-47-01 05:47:24.043
1561996044045;75.0;8078831616;8078831616;2019-47-01 05:47:24.045
1561996044047;75.0;8078831616;8078831616;2019-47-01 05:47:24.047
1561996044049;75.0;8078831616;8078831616;2019-47-01 05:47:24.049
1561996044050;75.0;8078831616;8078831616;2019-47-01 05:47:24.050
1561996044052;50.0;8078831616;8078831616;2019-47-01 05:47:24.052
1561996044053;50.0;8078831616;8078831616;2019-47-01 05:47:24.053
1561996044055;50.0;8078831616;8078831616;2019-47-01 05:47:24.055
1561996044056;50.0;8078835712;8078835712;2019-47-01 05:47:24.056
1561996044058;50.0;8078835712;8078835712;2019-47-01 05:47:24.058
1561996044060;50.0;8078835712;8078835712;2019-47-01 05:47:24.060
1561996044062;50.0;8078835712;8078835712;2019-47-01 05:47:24.062
1561996044064;50.0;8078835712;8078835712;2019-47-01 05:47:24.064
1561996044065;50.0;8078835712;8078835712;2019-47-01 05:47:24.065
1561996044066;50.0;8078835712;8078835712;2019-47-01 05:47:24.066
1561996044068;50.0;8078835712;8078835712;2019-47-01 05:47:24.068
1561996044070;50.0;8078835712;8078835712;2019-47-01 05:47:24.070
1561996044072;50.0;8078835712;8078835712;2019-47-01 05:47:24.072
1561996044074;50.0;8078835712;8078835712;2019-47-01 05:47:24.074
1561996044076;50.0;8078835712;8078835712;2019-47-01 05:47:24.076
1561996044077;50.0;8078835712;8078835712;2019-47-01 05:47:24.077
1561996044078;50.0;8078835712;8078835712;2019-47-01 05:47:24.078
1561996044080;50.0;8078835712;8078835712;2019-47-01 05:47:24.080
1561996044081;50.0;8078835712;8078835712;2019-47-01 05:47:24.081
1561996044083;25.0;8078835712;8078835712;2019-47-01 05:47:24.083
1561996044085;25.0;8078835712;8078835712;2019-47-01 05:47:24.085
1561996044086;25.0;8078835712;8078835712;2019-47-01 05:47:24.086
1561996044088;25.0;8078835712;8078835712;2019-47-01 05:47:24.088
1561996044089;25.0;8078835712;8078835712;2019-47-01 05:47:24.089
1561996044090;25.0;8078835712;8078835712;2019-47-01 05:47:24.090
1561996044092;25.0;8078835712;8078835712;2019-47-01 05:47:24.092
1561996044094;25.0;8078835712;8078835712;2019-47-01 05:47:24.094
1561996044095;25.0;8078835712;8078835712;2019-47-01 05:47:24.095
1561996044096;25.0;8078835712;8078835712;2019-47-01 05:47:24.096
1561996044097;25.0;8078835712;8078835712;2019-47-01 05:47:24.097
1561996044098;0.0;8078835712;8078835712;2019-47-01 05:47:24.098
1561996044099;0.0;8078835712;8078835712;2019-47-01 05:47:24.099
1561996044101;0.0;8078835712;8078835712;2019-47-01 05:47:24.101
1561996044103;0.0;8078835712;8078835712;2019-47-01 05:47:24.103
1561996044104;0.0;8078835712;8078835712;2019-47-01 05:47:24.104
1561996044106;0.0;8078835712;8078835712;2019-47-01 05:47:24.106
1561996044108;0.0;8078835712;8078835712;2019-47-01 05:47:24.108
1561996044110;0.0;8078835712;8078835712;2019-47-01 05:47:24.110
1561996044112;0.0;8078835712;8078835712;2019-47-01 05:47:24.112
1561996044114;100.0;8078835712;8078835712;2019-47-01 05:47:24.114
1561996044116;100.0;8078835712;8078835712;2019-47-01 05:47:24.116
1561996044117;100.0;8078835712;8078835712;2019-47-01 05:47:24.117
1561996044119;100.0;8078835712;8078835712;2019-47-01 05:47:24.119
1561996044120;100.0;8078835712;8078835712;2019-47-01 05:47:24.120
1561996044122;100.0;8078835712;8078835712;2019-47-01 05:47:24.122
